0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.464133609552473292e-01,8.161490808648579343e-01,8.761348481988814330e-01,7.667444019537539290e-01,8.041427259581507281e-01,8.991375643826209352e-01,0.000000000000000000e+00,8.357479994250532895e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.447281203194884958e-01,9.143408300647093423e-01,7.814273920971457343e-01,0.000000000000000000e+00,9.586777122488099323e-01,8.893421652640337571e-01,9.225006610594349565e-01,9.079755607873880585e-01,9.183937146484152381e-01,8.687802436432012776e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.086676077764727077e-01,9.729212552343479148e-01,9.286232188871579307e-01,8.466824050116321665e-01,9.032999238104629791e-01,8.303286255380915026e-01,0.000000000000000000e+00,8.140677079402922622e-01,9.445684418625799328e-01,9.629025899532286381e-01,8.832448533998434881e-01,0.000000000000000000e+00,9.288262582486777053e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.612582334676076812e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.097878337817695504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.714357222910268597e-01,8.196738430502125139e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.648947445144630430e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.613679265063068913e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.464133609552473292e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.919593513407327867e-01,9.033972613857451650e-01,8.697787643252943290e-01,8.067003904811274051e-01,8.964258128646511725e-01,8.679002160380346886e-01,8.658729244781189216e-01,0.000000000000000000e+00,8.016022212208039344e-01,7.711572465097688012e-01,8.749848480812785212e-01,9.162715474535114701e-01,7.938853973052870661e-01,0.000000000000000000e+00,8.647668917754646190e-01,8.652436074429507018e-01,9.051108207797372573e-01,8.977886600902389436e-01,8.700895842420861559e-01,8.476007569673907893e-01,7.600332057432310773e-01,0.000000000000000000e+00,9.071510398425378652e-01,8.498749894824011442e-01,8.679365754571992664e-01,8.858351021800094927e-01,8.677315253340932566e-01,9.405932294878306399e-01,0.000000000000000000e+00,8.624619105552764342e-01,8.570123733382322140e-01,9.009581083517957945e-01,8.849258736272451742e-01,0.000000000000000000e+00,8.996798817015614347e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.161490808648579343e-01,0.000000000000000000e+00,8.919593513407327867e-01,0.000000000000000000e+00,9.402962555491112262e-01,8.824330506662877438e-01,9.021502132822565301e-01,9.422662498878414672e-01,8.518528795823765432e-01,8.094229907504453259e-01,0.000000000000000000e+00,8.472114558834579201e-01,7.842114520796528154e-01,8.930667502666841395e-01,9.280437839023712998e-01,8.890416737156389138e-01,0.000000000000000000e+00,8.795363050852099684e-01,8.534769842014049424e-01,9.427029082733535681e-01,8.543049500124018092e-01,9.150787706066352278e-01,7.841496215950672921e-01,8.302636963874735487e-01,0.000000000000000000e+00,8.373997578712013556e-01,8.356426866294788258e-01,8.675341646715559740e-01,8.800141984172410448e-01,7.667038474063428977e-01,8.970285169429182970e-01,0.000000000000000000e+00,8.848723277859421588e-01,9.123884163097192301e-01,8.960205317242251333e-01,8.364718851653218934e-01,0.000000000000000000e+00,8.183808767986135990e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.761348481988814330e-01,0.000000000000000000e+00,9.033972613857451650e-01,9.402962555491112262e-01,0.000000000000000000e+00,9.569972536629947069e-01,8.992217574555294579e-01,9.302729335657369258e-01,8.281672825618734413e-01,8.628419583381534697e-01,0.000000000000000000e+00,8.857256986598043280e-01,9.118304988072228889e-01,9.297327594163012909e-01,9.546710133616416183e-01,9.196073601334271430e-01,0.000000000000000000e+00,9.111493489973798710e-01,9.117621323498473762e-01,9.848778401417902506e-01,8.744286971772532446e-01,9.086620244172484151e-01,8.392367905897982761e-01,8.739086499340020797e-01,0.000000000000000000e+00,8.713232412267427618e-01,8.750152780975209987e-01,8.910781823844948768e-01,8.871887815149195333e-01,8.267336098809062728e-01,9.351005380064528749e-01,7.586861958110225901e-01,9.089829081999194482e-01,9.386547811921706064e-01,9.195779052296723100e-01,8.564500423228492698e-01,0.000000000000000000e+00,8.482564649944610569e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.667444019537539290e-01,0.000000000000000000e+00,8.697787643252943290e-01,8.824330506662877438e-01,9.569972536629947069e-01,0.000000000000000000e+00,8.244595619178270995e-01,8.383165220328113731e-01,8.098183030453716125e-01,8.338911456931681343e-01,0.000000000000000000e+00,9.307804679583703278e-01,9.441162386964745412e-01,8.451014580303811696e-01,8.925905072941324736e-01,8.769901652160506655e-01,0.000000000000000000e+00,7.947954773583296717e-01,8.453683962182478862e-01,9.214424099329615592e-01,8.061254409250101505e-01,8.096769349967237739e-01,7.754319308843002911e-01,8.557185431027439781e-01,0.000000000000000000e+00,7.852141000128511905e-01,0.000000000000000000e+00,8.008769295156378254e-01,8.268335877382485544e-01,0.000000000000000000e+00,9.258908709826361161e-01,0.000000000000000000e+00,8.798927486599550374e-01,8.348215812232110400e-01,8.195784278323332561e-01,7.710408559593108224e-01,0.000000000000000000e+00,7.511190604680809679e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.041427259581507281e-01,0.000000000000000000e+00,8.067003904811274051e-01,9.021502132822565301e-01,8.992217574555294579e-01,8.244595619178270995e-01,0.000000000000000000e+00,8.534925158564030667e-01,8.223504310951473828e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.551384995797401078e-01,0.000000000000000000e+00,8.075314687332996177e-01,8.353203368548951513e-01,8.846826252071635643e-01,0.000000000000000000e+00,8.548841559269730883e-01,7.738067960844929871e-01,8.904989232384957765e-01,0.000000000000000000e+00,8.511708126578999556e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.167590288772098583e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.060556175291017089e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.616711393714603373e-01,8.186116657513617945e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.902487248133780451e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.991375643826209352e-01,0.000000000000000000e+00,8.964258128646511725e-01,9.422662498878414672e-01,9.302729335657369258e-01,8.383165220328113731e-01,8.534925158564030667e-01,0.000000000000000000e+00,8.028121030318158269e-01,8.747884346210456075e-01,0.000000000000000000e+00,7.881068550147813934e-01,7.710487631870360792e-01,9.551476019183694488e-01,9.656359110483967445e-01,8.591094004308044152e-01,0.000000000000000000e+00,9.437377792183244685e-01,9.177135527372169976e-01,9.547853343270225057e-01,9.123846391298089387e-01,9.585100532358369341e-01,8.837215094622362654e-01,8.212703224145035952e-01,0.000000000000000000e+00,9.267281283506190181e-01,9.305309596016340112e-01,9.426362089383761855e-01,9.304635040566707760e-01,8.781084315672644802e-01,8.868047940263537043e-01,0.000000000000000000e+00,9.111682614901441823e-01,9.589490988926674397e-01,9.672698995238014907e-01,9.194489704969889265e-01,0.000000000000000000e+00,8.972032195723136372e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.679002160380346886e-01,8.518528795823765432e-01,8.281672825618734413e-01,8.098183030453716125e-01,8.223504310951473828e-01,8.028121030318158269e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.015796816668712133e-01,0.000000000000000000e+00,7.534118333162450609e-01,8.119240329492964925e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.698877541164007576e-01,8.159694581977375849e-01,7.632014508891291626e-01,7.736803942569652204e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.559683463432740336e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.844539064451281352e-01,0.000000000000000000e+00,8.620154176835258530e-01,0.000000000000000000e+00,7.891796488006544985e-01,7.536182446394324996e-01,0.000000000000000000e+00,7.803950944007894686e-01,0.000000000000000000e+00,7.584376348340031715e-01,0.000000000000000000e+00
