0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.464149904118388745e-01,8.161164618731673315e-01,8.760943053406864411e-01,7.666931403702941239e-01,8.041363148528047899e-01,8.991208521786523411e-01,0.000000000000000000e+00,8.357018425507043435e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.273672110403373026e-01,9.447296919354187805e-01,9.143298817183463933e-01,7.814017285029504212e-01,0.000000000000000000e+00,9.586759380755137672e-01,8.893485361874731154e-01,9.224678243648476439e-01,9.079890645550523498e-01,9.183960781517831462e-01,8.687795510403331090e-01,7.285024219321002414e-01,0.000000000000000000e+00,9.086765077235092747e-01,9.729236182119143095e-01,9.286192981716749895e-01,8.466730690699179052e-01,9.033019874702026275e-01,8.302400112485613937e-01,7.446242075930424864e-01,8.140045779098360468e-01,9.445679526705030860e-01,9.629031824314623345e-01,8.832629545526486936e-01,0.000000000000000000e+00,9.288506658267665639e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.314665524236089178e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.612831505174463276e-01,0.000000000000000000e+00,7.431265627978635990e-01,8.097846797598557966e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.714436845398777720e-01,8.196771055583466081e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.392951288878917282e-01,7.649272827275270803e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.613606957219869242e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.464149904118388745e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.919365843932867133e-01,9.033755607252926811e-01,8.697405779906359768e-01,8.066850197753528962e-01,8.964232963905615081e-01,8.678763001288664070e-01,8.658700752569441494e-01,0.000000000000000000e+00,8.015972677503603316e-01,7.711271614676162844e-01,8.749939450845954925e-01,9.162706417346836441e-01,7.938967229080460264e-01,0.000000000000000000e+00,8.647523948146563777e-01,8.652584357439732088e-01,9.051044753750669969e-01,8.977958253228215391e-01,8.700833773635719970e-01,8.476155519877499600e-01,7.600324702693248557e-01,0.000000000000000000e+00,9.071599986181901887e-01,8.498757558084440999e-01,8.679492046286761964e-01,8.858624418093375974e-01,8.677550036394044985e-01,9.405630793491878139e-01,7.054701612989966453e-01,8.624406300453305585e-01,8.570073810230157685e-01,9.009652904022947828e-01,8.849362325022943621e-01,0.000000000000000000e+00,8.996515520880193906e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.161164618731673315e-01,0.000000000000000000e+00,8.919365843932867133e-01,0.000000000000000000e+00,9.402952929640615576e-01,8.824671711816624020e-01,9.021499540483424173e-01,9.422644203634514826e-01,8.518414192724742540e-01,8.094163414652053579e-01,0.000000000000000000e+00,8.472202965795958551e-01,7.842107461245199085e-01,8.930472780233434937e-01,9.280360540789428514e-01,8.890549490320273085e-01,0.000000000000000000e+00,8.794932655500229401e-01,8.534580478038725770e-01,9.427162834221862742e-01,8.542939433229470580e-01,9.150647834543380599e-01,7.841441611887811636e-01,8.302614237402966557e-01,0.000000000000000000e+00,8.373662778050180444e-01,8.356147311068091721e-01,8.675208850121796100e-01,8.800054863995925292e-01,7.667037051991099084e-01,8.970207175223785523e-01,0.000000000000000000e+00,8.848673352234063261e-01,9.123685101107251727e-01,8.960131078119645265e-01,8.364539238190549231e-01,0.000000000000000000e+00,8.183181052227090913e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.760943053406864411e-01,0.000000000000000000e+00,9.033755607252926811e-01,9.402952929640615576e-01,0.000000000000000000e+00,9.570096307089496213e-01,8.992236170751873869e-01,9.302738101902119361e-01,8.281457852232260164e-01,8.628329600329390781e-01,0.000000000000000000e+00,8.857522881742807552e-01,9.118303392064702750e-01,9.297176658722496878e-01,9.546625516799021050e-01,9.196017875283472032e-01,0.000000000000000000e+00,9.111004551137908969e-01,9.117450117408868460e-01,9.848768067937949677e-01,8.744177001246206116e-01,9.086478707809909627e-01,8.392206587248204341e-01,8.739105830723148394e-01,7.266685354743483982e-01,8.712932265627284512e-01,8.749781648932344336e-01,8.910567755860349104e-01,8.871765172524795906e-01,8.267221939030406919e-01,9.350687756388739169e-01,7.586954605995351875e-01,9.089758599178853204e-01,9.386277367720019527e-01,9.195633402133543965e-01,8.564287324995270012e-01,0.000000000000000000e+00,8.482049772752390249e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.666931403702941239e-01,7.314665524236089178e-01,8.697405779906359768e-01,8.824671711816624020e-01,9.570096307089496213e-01,0.000000000000000000e+00,8.244771770120978838e-01,8.383316160022146191e-01,8.098021001378693517e-01,8.338970667389210556e-01,0.000000000000000000e+00,9.308038750337083167e-01,9.441137417466131110e-01,8.450933933695680134e-01,8.925855477088380230e-01,8.770100512179654917e-01,0.000000000000000000e+00,7.947341484812748824e-01,8.453493745247800950e-01,9.214507003647038896e-01,8.061089651222163033e-01,8.096600807751344053e-01,7.754048468791521209e-01,8.557517816637849606e-01,7.129946174345976884e-01,7.851711539044007315e-01,7.470682601449585292e-01,8.008537802520467874e-01,8.268411185689075182e-01,7.470104291992637480e-01,9.258799200230047877e-01,7.247494669084502128e-01,8.799159199005881504e-01,8.348055381079403370e-01,8.195683148473195123e-01,7.710086183287812034e-01,0.000000000000000000e+00,7.510313441316419647e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.041363148528047899e-01,0.000000000000000000e+00,8.066850197753528962e-01,9.021499540483424173e-01,8.992236170751873869e-01,8.244771770120978838e-01,0.000000000000000000e+00,8.535040653020740109e-01,8.223516443070476578e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.551480496953048016e-01,7.357194473401306167e-01,8.075402154522763887e-01,8.353302111144200737e-01,8.846882134501640182e-01,0.000000000000000000e+00,8.548656263323732851e-01,7.738257315413105131e-01,8.905152184900646528e-01,7.338530192990286860e-01,8.511624204696928153e-01,0.000000000000000000e+00,7.416066899747947305e-01,0.000000000000000000e+00,7.219897723440424908e-01,8.167545497023227519e-01,7.395818125894342288e-01,7.338427317198996658e-01,0.000000000000000000e+00,8.060433161919376976e-01,0.000000000000000000e+00,7.391161254833901184e-01,8.616665772568831150e-01,8.186198567633059531e-01,7.115540103564337304e-01,0.000000000000000000e+00,7.902114474108397069e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.991208521786523411e-01,0.000000000000000000e+00,8.964232963905615081e-01,9.422644203634514826e-01,9.302738101902119361e-01,8.383316160022146191e-01,8.535040653020740109e-01,0.000000000000000000e+00,8.027967247577424414e-01,8.747595370368933532e-01,0.000000000000000000e+00,7.881308232542684200e-01,7.710442280317327812e-01,9.551428585425220108e-01,9.656350718798248911e-01,8.591243727808313135e-01,0.000000000000000000e+00,9.437255593149590505e-01,9.177193023615611844e-01,9.547957647413427562e-01,9.123920329333237156e-01,9.585053053430627745e-01,8.837171641357245422e-01,8.212763704239789408e-01,0.000000000000000000e+00,9.267059281359502076e-01,9.305130993277039853e-01,9.426317427785569913e-01,9.304672498755093279e-01,8.780949963361391886e-01,8.867666215048954914e-01,7.352979493934410637e-01,9.111429655359989388e-01,9.589432610735310059e-01,9.672641551708754948e-01,9.194500398938506569e-01,0.000000000000000000e+00,8.971890733095267967e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.678763001288664070e-01,8.518414192724742540e-01,8.281457852232260164e-01,8.098021001378693517e-01,8.223516443070476578e-01,8.027967247577424414e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.015701152430553256e-01,7.164751330405305652e-01,7.533954901276700422e-01,8.119109487285112170e-01,7.355511515204891104e-01,0.000000000000000000e+00,7.393027839290302605e-01,7.698276316272983921e-01,8.159756383993445050e-01,7.631601868352296814e-01,7.736343379178759472e-01,0.000000000000000000e+00,7.434692892967877942e-01,0.000000000000000000e+00,7.559166149390986744e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.844389790214910674e-01,0.000000000000000000e+00,8.620396415277942204e-01,0.000000000000000000e+00,7.891709909045190319e-01,7.535844419203151512e-01,7.494030845408329311e-01,7.803554645591507244e-01,0.000000000000000000e+00,7.583373627382966609e-01,0.000000000000000000e+00
