0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.464184586578603620e-01,8.161195687954365674e-01,8.761008905021379078e-01,7.667040667363176354e-01,8.041444169372792272e-01,8.991250364839992182e-01,0.000000000000000000e+00,8.357095545436027395e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.447302420497918352e-01,9.143344512570024119e-01,7.813995801073411185e-01,0.000000000000000000e+00,9.586746179506234755e-01,8.893482667986591927e-01,9.224765003976078681e-01,9.079814515961277532e-01,9.184021132191658721e-01,8.687801172155791285e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.086799220568052560e-01,9.729242218317616375e-01,9.286198810065894316e-01,8.466778277337668746e-01,9.033069264001932774e-01,8.302548501661756175e-01,0.000000000000000000e+00,8.140214376497907356e-01,9.445655502247113366e-01,9.629030776838984895e-01,8.832635541584189509e-01,0.000000000000000000e+00,9.288478671230663286e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.612758673608058801e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.097868132111292194e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.714425823097392776e-01,8.196754704086812726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.649118389282334451e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.613512692331312115e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.464184586578603620e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.919357819823955369e-01,9.033803463146055091e-01,8.697439784221913106e-01,8.066915394725689969e-01,8.964254028656671869e-01,8.678766817215961549e-01,8.658676841345246400e-01,0.000000000000000000e+00,8.015975581256188365e-01,7.711333848788366474e-01,8.749930293879603083e-01,9.162699578934190292e-01,7.938923289725079435e-01,0.000000000000000000e+00,8.647575859441167800e-01,8.652548170798648464e-01,9.051051800297320593e-01,8.977964101352230442e-01,8.700799324248816857e-01,8.476139082160616400e-01,7.600284587117214219e-01,0.000000000000000000e+00,9.071556434779044498e-01,8.498816083909828123e-01,8.679459972673083668e-01,8.858587100492266719e-01,8.677515194350268191e-01,9.405644112990042549e-01,0.000000000000000000e+00,8.624389099027254257e-01,8.570102402415837872e-01,9.009652740490984302e-01,8.849376126212856741e-01,0.000000000000000000e+00,8.996578411013224086e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.161195687954365674e-01,0.000000000000000000e+00,8.919357819823955369e-01,0.000000000000000000e+00,9.402932687379182974e-01,8.824571734004380552e-01,9.021481773706153673e-01,9.422671288324365735e-01,8.518355641571012660e-01,8.094154744914873190e-01,0.000000000000000000e+00,8.472247758467130740e-01,7.842133399132648064e-01,8.930492758855819169e-01,9.280352299061930266e-01,8.890531724753126808e-01,0.000000000000000000e+00,8.795023030427339128e-01,8.534591920418330702e-01,9.427108677828432981e-01,8.542978550614853672e-01,9.150603140971064198e-01,7.841472324818828943e-01,8.302630322147291908e-01,0.000000000000000000e+00,8.373690702212952530e-01,8.356219943807196016e-01,8.675223295257543654e-01,8.800079465273492607e-01,7.667010405802575645e-01,8.970211987809783016e-01,0.000000000000000000e+00,8.848658606445647390e-01,9.123719662499431005e-01,8.960130979188856148e-01,8.364611050005008597e-01,0.000000000000000000e+00,8.183269484846448227e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.761008905021379078e-01,0.000000000000000000e+00,9.033803463146055091e-01,9.402932687379182974e-01,0.000000000000000000e+00,9.570083239733441216e-01,8.992256708000082588e-01,9.302746287156336003e-01,8.281436205779877380e-01,8.628347981320878546e-01,0.000000000000000000e+00,8.857520487217789285e-01,9.118343374056183670e-01,9.297184682092357599e-01,9.546621845181049171e-01,9.196009213620729428e-01,0.000000000000000000e+00,9.111101086671908877e-01,9.117451301643313410e-01,9.848756999480910990e-01,8.744216289443705881e-01,9.086464638890686674e-01,8.392246060908479244e-01,8.739063898854685375e-01,0.000000000000000000e+00,8.712972536152441272e-01,8.749877870954623216e-01,8.910593672076049243e-01,8.871778375672598749e-01,8.267254682155061873e-01,9.350791904667843379e-01,7.586978739542337147e-01,9.089757814972857508e-01,9.386296770719353422e-01,9.195650838567299701e-01,8.564356429667188131e-01,0.000000000000000000e+00,8.482149989271885460e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.667040667363176354e-01,0.000000000000000000e+00,8.697439784221913106e-01,8.824571734004380552e-01,9.570083239733441216e-01,0.000000000000000000e+00,8.244779957877591547e-01,8.383306578457310199e-01,8.097990271982354882e-01,8.338949912515122298e-01,0.000000000000000000e+00,9.307999042521548638e-01,9.441174191508643343e-01,8.450913725332943605e-01,8.925816582226986373e-01,8.770053709875917924e-01,0.000000000000000000e+00,7.947510771110385397e-01,8.453489554001254458e-01,9.214470588691786590e-01,8.061211837459635321e-01,8.096537755157394711e-01,7.754094779634025381e-01,8.557412912080561984e-01,0.000000000000000000e+00,7.851740613280951964e-01,0.000000000000000000e+00,8.008539182672352874e-01,8.268362289610198257e-01,0.000000000000000000e+00,9.258857749274312932e-01,0.000000000000000000e+00,8.799059320688157326e-01,8.348057765371518224e-01,8.195700934950600480e-01,7.710182561300052972e-01,0.000000000000000000e+00,7.510477286303103295e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.041444169372792272e-01,0.000000000000000000e+00,8.066915394725689969e-01,9.021481773706153673e-01,8.992256708000082588e-01,8.244779957877591547e-01,0.000000000000000000e+00,8.535059935407643961e-01,8.223482497520525625e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.551559766183831846e-01,0.000000000000000000e+00,8.075424522134397876e-01,8.353320991236845572e-01,8.846867277181332812e-01,0.000000000000000000e+00,8.548736931086566848e-01,7.738272443003030299e-01,8.905169964887769130e-01,0.000000000000000000e+00,8.511638632414406658e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.167659789396632952e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.060486051276345432e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.616701271776109339e-01,8.186244659614840824e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.902244576643464580e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.991250364839992182e-01,0.000000000000000000e+00,8.964254028656671869e-01,9.422671288324365735e-01,9.302746287156336003e-01,8.383306578457310199e-01,8.535059935407643961e-01,0.000000000000000000e+00,8.027943623045467048e-01,8.747641526215754748e-01,0.000000000000000000e+00,7.881329797238020296e-01,7.710499922342739509e-01,9.551450288202214534e-01,9.656363162414539625e-01,8.591220500475403865e-01,0.000000000000000000e+00,9.437270252934167880e-01,9.177177895176444888e-01,9.547948739568029586e-01,9.123896911430331436e-01,9.585036475942998457e-01,8.837207158136515250e-01,8.212759873250247145e-01,0.000000000000000000e+00,9.267107108102448088e-01,9.305175774048084492e-01,9.426344580152651309e-01,9.304688434051409107e-01,8.780970391706286460e-01,8.867773877749909328e-01,0.000000000000000000e+00,9.111487713365830077e-01,9.589453693890763741e-01,9.672650560266796704e-01,9.194539277607454153e-01,0.000000000000000000e+00,8.971915334271717279e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.678766817215961549e-01,8.518355641571012660e-01,8.281436205779877380e-01,8.097990271982354882e-01,8.223482497520525625e-01,8.027943623045467048e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.015737997909485602e-01,0.000000000000000000e+00,7.533912508982827383e-01,8.119051703517944363e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.698326284180769807e-01,8.159659870994134812e-01,7.631775480759765973e-01,7.736287929534011454e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.559206792239757666e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.844368705894398941e-01,0.000000000000000000e+00,8.620300056595747717e-01,0.000000000000000000e+00,7.891604346016287685e-01,7.535818606640573014e-01,0.000000000000000000e+00,7.803689471081282081e-01,0.000000000000000000e+00,7.583547070630933806e-01,0.000000000000000000e+00
