0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.464265491236548922e-01,8.161404838415985408e-01,8.761154793310875766e-01,7.667127710337634516e-01,8.041393873800387615e-01,8.991326301389640507e-01,0.000000000000000000e+00,8.357186231636971607e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.273962835472584931e-01,9.447332187144850124e-01,9.143436054555824644e-01,7.814222038887929100e-01,0.000000000000000000e+00,9.586795218684680542e-01,8.893493248198841572e-01,9.224813835887669677e-01,9.079885485373008214e-01,9.183953436924244818e-01,8.687839420898821885e-01,7.285229915295911018e-01,0.000000000000000000e+00,9.086689952256239433e-01,9.729210706351598681e-01,9.286287470578160619e-01,8.466819895346754388e-01,9.032999438470384890e-01,8.303094606025700486e-01,7.446307697135755577e-01,8.140427477627799613e-01,9.445695924653025877e-01,9.629041083457482442e-01,8.832596473576292961e-01,0.000000000000000000e+00,9.288472394225750772e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.314569482649122545e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.612821432827763246e-01,0.000000000000000000e+00,7.431074310794405502e-01,8.097837576214635957e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.714391798300251901e-01,8.196697170213387285e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.392902022926547412e-01,7.649080415749368589e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.613627302565785016e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.464265491236548922e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.919436589702427476e-01,9.033845171736627488e-01,8.697492710362787482e-01,8.066792333454654296e-01,8.964246175906269709e-01,8.678855867758882292e-01,8.658698331298871897e-01,0.000000000000000000e+00,8.016122913130792060e-01,7.711331473244028567e-01,8.749990081366815220e-01,9.162710813952344990e-01,7.938954321510560685e-01,0.000000000000000000e+00,8.647694186095806756e-01,8.652566724992108993e-01,9.051110868223617434e-01,8.977918036476757457e-01,8.700931919209771159e-01,8.476076135935516342e-01,7.600269080573162084e-01,0.000000000000000000e+00,9.071621698176535187e-01,8.498805939220505090e-01,8.679438854949810267e-01,8.858502689829044208e-01,8.677586769425845725e-01,9.405763334573935541e-01,7.054566297604611957e-01,8.624470462268877258e-01,8.570136492070746792e-01,9.009693262300958461e-01,8.849297573971190989e-01,0.000000000000000000e+00,8.996607125381588244e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.161404838415985408e-01,0.000000000000000000e+00,8.919436589702427476e-01,0.000000000000000000e+00,9.403002366529382705e-01,8.824635270214099547e-01,9.021474681395448281e-01,9.422648308736333300e-01,8.518518532545589217e-01,8.094170120689955228e-01,0.000000000000000000e+00,8.472279805092586269e-01,7.842144564654428551e-01,8.930593379130421505e-01,9.280365024677277308e-01,8.890504748405536617e-01,0.000000000000000000e+00,8.795181508093341538e-01,8.534652981465136179e-01,9.427155241279073783e-01,8.542983373327767138e-01,9.150750902045098334e-01,7.841427091840168506e-01,8.302638964156086043e-01,0.000000000000000000e+00,8.373791069626224104e-01,8.356223583539997835e-01,8.675204338766825396e-01,8.800072023524568854e-01,7.667101989116877903e-01,8.970265115136548673e-01,0.000000000000000000e+00,8.848691100470298387e-01,9.123789243470040722e-01,8.960181032599202622e-01,8.364542309036967493e-01,0.000000000000000000e+00,8.183356537494934635e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.761154793310875766e-01,0.000000000000000000e+00,9.033845171736627488e-01,9.403002366529382705e-01,0.000000000000000000e+00,9.570012486180096145e-01,8.992219383174834269e-01,9.302744784689754853e-01,8.281590859420344675e-01,8.628330970202617856e-01,0.000000000000000000e+00,8.857613620326537651e-01,9.118286619075258725e-01,9.297245477115537726e-01,9.546650543415730050e-01,9.195969165495208042e-01,0.000000000000000000e+00,9.111233308455953805e-01,9.117484040017912461e-01,9.848786751374793980e-01,8.744249788626381470e-01,9.086568777724920443e-01,8.392247012180416021e-01,8.739072287186713250e-01,7.266620379274487673e-01,8.712991255302388049e-01,8.749909013390275714e-01,8.910625640212695986e-01,8.871755405785136661e-01,8.267321813391947938e-01,9.350875261889618484e-01,7.586879701207510651e-01,9.089797246385089569e-01,9.386350130637054479e-01,9.195700123292215311e-01,8.564324686184047186e-01,0.000000000000000000e+00,8.482188582661641663e-01,0.000000000000000000e+00
0.000000000000000000e+00,7.667127710337634516e-01,7.314569482649122545e-01,8.697492710362787482e-01,8.824635270214099547e-01,9.570012486180096145e-01,0.000000000000000000e+00,8.244591992917650325e-01,8.383202204485090681e-01,8.098128834605866633e-01,8.338944724564354427e-01,0.000000000000000000e+00,9.308055504482672937e-01,9.441133829325785154e-01,8.450972497695564689e-01,8.925797835302423655e-01,8.769896366526167553e-01,0.000000000000000000e+00,7.947577277809236840e-01,8.453484070522423455e-01,9.214489662178932949e-01,8.061084963429017147e-01,8.096692623893234630e-01,7.754034359910692009e-01,8.557399691777497486e-01,7.129734716182379861e-01,7.851758955593235445e-01,7.470744024976607722e-01,8.008505871706311785e-01,8.268261623388101222e-01,7.470181927013096468e-01,9.258816711209872929e-01,7.247396253889321072e-01,8.799061153978355865e-01,8.348064497713848509e-01,8.195673668866552131e-01,7.710080043877890477e-01,0.000000000000000000e+00,7.510434036613011788e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.041393873800387615e-01,0.000000000000000000e+00,8.066792333454654296e-01,9.021474681395448281e-01,8.992219383174834269e-01,8.244591992917650325e-01,0.000000000000000000e+00,8.534923626102433047e-01,8.223618380952236739e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.551592407936084106e-01,7.357128392206386813e-01,8.075308402242883377e-01,8.353177365084499817e-01,8.846865409138222613e-01,0.000000000000000000e+00,8.548753123600363324e-01,7.738113587903406865e-01,8.905046204030917512e-01,7.338378032409407226e-01,8.511590565739213243e-01,0.000000000000000000e+00,7.416039076145140019e-01,0.000000000000000000e+00,7.219803210962969509e-01,8.167511713965294184e-01,7.395722749227825465e-01,7.338320113255820676e-01,0.000000000000000000e+00,8.060457020369452552e-01,0.000000000000000000e+00,7.391093287530824396e-01,8.616648827847136483e-01,8.186099414438321453e-01,7.115329291091313513e-01,0.000000000000000000e+00,7.902174222469071641e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.991326301389640507e-01,0.000000000000000000e+00,8.964246175906269709e-01,9.422648308736333300e-01,9.302744784689754853e-01,8.383202204485090681e-01,8.534923626102433047e-01,0.000000000000000000e+00,8.028008062127349742e-01,8.747598430981887718e-01,0.000000000000000000e+00,7.881417230958949194e-01,7.710419784230795326e-01,9.551461373380283337e-01,9.656322239717518574e-01,8.591207354212877512e-01,0.000000000000000000e+00,9.437336488201394369e-01,9.177183548625152953e-01,9.547905504483644723e-01,9.123931860706249175e-01,9.585067884674046690e-01,8.837164034657211120e-01,8.212695414991106890e-01,0.000000000000000000e+00,9.267122880597640222e-01,9.305182765342433493e-01,9.426356010346138570e-01,9.304669029039348560e-01,8.781026847341952823e-01,8.867818550129658028e-01,7.352866136287086185e-01,9.111523990705671094e-01,9.589474977481909912e-01,9.672685165077654634e-01,9.194451155322577174e-01,0.000000000000000000e+00,8.971946492132174544e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.678855867758882292e-01,8.518518532545589217e-01,8.281590859420344675e-01,8.098128834605866633e-01,8.223618380952236739e-01,8.028008062127349742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.015691749292914725e-01,7.164764478044520768e-01,7.534180301736759233e-01,8.119204007365287135e-01,7.355558150863003020e-01,0.000000000000000000e+00,7.393594146803142975e-01,7.698567343798090601e-01,8.159879295035415980e-01,7.631859325670666827e-01,7.736704862491498025e-01,0.000000000000000000e+00,7.434735846559477057e-01,0.000000000000000000e+00,7.559486845747462880e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.844303398781649062e-01,0.000000000000000000e+00,8.620171634404083516e-01,0.000000000000000000e+00,7.891636000949567853e-01,7.536098576620082756e-01,7.494178142129910292e-01,7.803593132554031975e-01,0.000000000000000000e+00,7.583784792184294909e-01,0.000000000000000000e+00
0.000000000000000000e+00,8.357186231636971607e-01,7.612821432827763246e-01,8.658698331298871897e-01,8.094170120689955228e-01,8.628330970202617856e-01,8.338944724564354427e-01,0.000000000000000000e+00,8.747598430981887718e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.777414450087590803e-01,8.357938809432753358e-01,9.216922853959421680e-01,9.351141979460625420e-01,7.497251750168251183e-01,0.000000000000000000e+00,8.514619396888821745e-01,9.218216687835996126e-01,8.883669579413149275e-01,9.252051752736371037e-01,8.458279882436413599e-01,9.642109021599900576e-01,8.595850533880684541e-01,8.301740269728205002e-01,9.293148599834769596e-01,8.131682400542236122e-01,9.384265202254910010e-01,9.320811869230520852e-01,8.760909878877477519e-01,9.047987551894823843e-01,8.617423055129099785e-01,9.515170004878715782e-01,8.694840179027537586e-01,8.966882072276690652e-01,9.144321591945921979e-01,7.282558981822762068e-01,8.098404354866022281e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,7.431074310794405502e-01,8.016122913130792060e-01,8.472279805092586269e-01,8.857613620326537651e-01,9.308055504482672937e-01,7.551592407936084106e-01,7.881417230958949194e-01,8.015691749292914725e-01,7.777414450087590803e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.869204104743007022e-01,7.689813676292416300e-01,8.291467483639690661e-01,8.425773044882676199e-01,0.000000000000000000e+00,7.142520089068356004e-01,7.867137080383529435e-01,8.349823751083834678e-01,7.231704093513876552e-01,7.435339606532391787e-01,7.082769248545980334e-01,8.460544055439143118e-01,0.000000000000000000e+00,7.141035732612932563e-01,0.000000000000000000e+00,7.268172818116179768e-01,7.810329664092463542e-01,0.000000000000000000e+00,8.705486674506592859e-01,0.000000000000000000e+00,8.440075594839765438e-01,7.570256682213181154e-01,7.337759789873057326e-01,7.100213777876451804e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.273962835472584931e-01,8.097837576214635957e-01,7.711331473244028567e-01,7.842144564654428551e-01,9.118286619075258725e-01,9.441133829325785154e-01,7.357128392206386813e-01,7.710419784230795326e-01,7.164764478044520768e-01,8.357938809432753358e-01,0.000000000000000000e+00,8.869204104743007022e-01,0.000000000000000000e+00,8.177657611743637256e-01,8.442419297715536564e-01,8.473577000220650079e-01,0.000000000000000000e+00,7.612424496071795721e-01,8.446379541767035093e-01,8.712210279168194349e-01,7.437695702744945292e-01,7.294415978614517959e-01,7.709010422742383906e-01,9.006250672120644785e-01,8.173814264249504857e-01,7.374744638091225157e-01,0.000000000000000000e+00,7.672083982835882221e-01,7.996351383422048986e-01,0.000000000000000000e+00,8.692663624071459427e-01,7.604127875030234351e-01,8.715601087257256463e-01,8.046855672117769753e-01,7.577192399510883636e-01,7.236970655617898096e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.447332187144850124e-01,0.000000000000000000e+00,8.749990081366815220e-01,8.930593379130421505e-01,9.297245477115537726e-01,8.450972497695564689e-01,8.075308402242883377e-01,9.551461373380283337e-01,7.534180301736759233e-01,9.216922853959421680e-01,0.000000000000000000e+00,7.689813676292416300e-01,8.177657611743637256e-01,0.000000000000000000e+00,9.822275111439615625e-01,8.263077228299355870e-01,0.000000000000000000e+00,9.589306886191347745e-01,9.616332581082203124e-01,9.664335220959495709e-01,9.589238125464563112e-01,9.605248395852498122e-01,9.419254458198774715e-01,8.629197935160496380e-01,7.759708264766852492e-01,9.409723837601977614e-01,9.439028878219060115e-01,9.755312952875014876e-01,9.368969365480587230e-01,9.134869307068145261e-01,8.954676865782301709e-01,8.450324809053105790e-01,9.411645412493427898e-01,9.759680817920501905e-01,9.837078548906121878e-01,9.453421356909563755e-01,0.000000000000000000e+00,9.111822213050716490e-01,0.000000000000000000e+00
