9.956304766641869142e-01,0.000000000000000000e+00,9.286539229078710767e-01,0.000000000000000000e+00,9.341848849058113080e-01,0.000000000000000000e+00,7.451700372692817709e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.629213439216831594e-01,0.000000000000000000e+00,9.943728223798039556e-01,9.762304017544607415e-01,9.870823660705312363e-01,9.670605716891872428e-01,9.494756623136796359e-01,9.485081961738512923e-01,9.831351930804773653e-01,0.000000000000000000e+00,9.690242144470492258e-01,9.897229034841742434e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.858424683721435322e-01,0.000000000000000000e+00,9.999978150220598661e-01,9.929897589703734484e-01,8.606229929526593159e-01,8.872957331421424954e-01,0.000000000000000000e+00,9.727856721389489536e-01,0.000000000000000000e+00,9.996952365349249803e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.738124425076255530e-01,0.000000000000000000e+00,9.647771070156604400e-01,9.900832586871154417e-01,9.770033593918480141e-01,9.738777991610819695e-01,9.824224283867578622e-01,9.876848766848421723e-01,9.970292377750100687e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.323447274053987766e-01
9.917824351654466186e-01,0.000000000000000000e+00,9.022496443893214257e-01,0.000000000000000000e+00,9.255030166108714207e-01,0.000000000000000000e+00,7.459878326802349413e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.438923124062251757e-01,9.943728223798039556e-01,0.000000000000000000e+00,9.538689902091272987e-01,9.736081793954308727e-01,9.493815828591453121e-01,9.277904005141469623e-01,9.426202741442798461e-01,9.609528726205640581e-01,0.000000000000000000e+00,9.868348384752275715e-01,9.986165654262573188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.068222821611828799e-01,0.000000000000000000e+00,9.942889327876760497e-01,9.900908188136238186e-01,8.675284888798204808e-01,8.569156034277100042e-01,0.000000000000000000e+00,9.713371922269692371e-01,0.000000000000000000e+00,9.922605780129158948e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.523717304956738072e-01,0.000000000000000000e+00,9.571406541670324231e-01,9.726890801699270561e-01,9.928282588242693940e-01,9.562129662331471103e-01,9.785124463022026875e-01,9.777112995790562255e-01,9.926699627461007536e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.862193345060379812e-01
9.740821886286414877e-01,0.000000000000000000e+00,9.626278664995286949e-01,0.000000000000000000e+00,9.323702716103485777e-01,0.000000000000000000e+00,7.546557873483883405e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.639676971995340127e-01,9.762304017544607415e-01,9.538689902091272987e-01,0.000000000000000000e+00,9.953702508837066754e-01,9.522087932338175742e-01,9.584440763346837588e-01,9.056136865809392145e-01,9.973608951765706720e-01,0.000000000000000000e+00,9.146584009783481628e-01,9.434824906415798518e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.952062594898346992e-01,0.000000000000000000e+00,9.763842181794453179e-01,9.701633003765516294e-01,7.825155852474630080e-01,9.536308334838606848e-01,0.000000000000000000e+00,9.533653485953361706e-01,0.000000000000000000e+00,9.810064448686106608e-01,7.159043657102645009e-01,0.000000000000000000e+00,9.884272530324322847e-01,0.000000000000000000e+00,9.567382503446731912e-01,9.915500310874555412e-01,9.188734176182100644e-01,9.497123786246659538e-01,9.380081622459356394e-01,9.639026274042850062e-01,9.727063766401603528e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.912367363640871787e-01
9.839391234583995116e-01,0.000000000000000000e+00,9.565308675301732455e-01,0.000000000000000000e+00,9.331946589004780357e-01,0.000000000000000000e+00,7.632823729478952490e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.645569654690103745e-01,9.870823660705312363e-01,9.736081793954308727e-01,9.953702508837066754e-01,0.000000000000000000e+00,9.549581982781560896e-01,9.566713343160621053e-01,9.196829268808868196e-01,9.938064539034584532e-01,0.000000000000000000e+00,9.409832101240434010e-01,9.652057925329950994e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.313916183120750869e-01,0.000000000000000000e+00,9.871965277362405589e-01,9.808227699229075114e-01,8.097333389311754948e-01,9.358966678213029855e-01,0.000000000000000000e+00,9.627415098596023846e-01,0.000000000000000000e+00,9.904417022959670636e-01,7.117441517783936744e-01,0.000000000000000000e+00,9.848791704826163063e-01,0.000000000000000000e+00,9.568230364579618508e-01,9.908966495782928208e-01,9.443890782412395213e-01,9.548182185693424584e-01,9.501629645167908311e-01,9.761256232599301308e-01,9.854942328604627821e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.776792005352386239e-01
9.577733724741550603e-01,0.000000000000000000e+00,8.975013594545075968e-01,0.000000000000000000e+00,8.830520273495343631e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.749429097451934867e-01,9.670605716891872428e-01,9.493815828591453121e-01,9.522087932338175742e-01,9.549581982781560896e-01,0.000000000000000000e+00,9.658843939204393436e-01,9.701802719277107245e-01,9.666637307145254931e-01,0.000000000000000000e+00,9.012167183763816203e-01,9.386214689285533597e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.881843008521080884e-01,0.000000000000000000e+00,9.672090942029328842e-01,9.493604396083495933e-01,8.893612255061386085e-01,8.425479377654744306e-01,0.000000000000000000e+00,9.230325387168043516e-01,0.000000000000000000e+00,9.682962843115309193e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.486278834215996492e-01,0.000000000000000000e+00,9.043592550839870681e-01,9.647267833894946909e-01,9.201306930082047142e-01,9.797405472639693080e-01,9.765380750073171523e-01,9.622541572867568949e-01,9.669962535864423669e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.683375741084609079e-01
9.430508229731169312e-01,0.000000000000000000e+00,9.329531758889793025e-01,0.000000000000000000e+00,8.520573123974618523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.983078543924596149e-01,9.494756623136796359e-01,9.277904005141469623e-01,9.584440763346837588e-01,9.566713343160621053e-01,9.658843939204393436e-01,0.000000000000000000e+00,9.568853793469349611e-01,9.629964138909051785e-01,0.000000000000000000e+00,8.716694342335933321e-01,9.146854598374614120e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.636625071001688969e-01,0.000000000000000000e+00,9.497653278868474214e-01,9.255056591382545550e-01,8.483747644301922186e-01,8.572151485930366022e-01,0.000000000000000000e+00,8.943297051630970662e-01,0.000000000000000000e+00,9.537862343389142961e-01,7.145085878416225222e-01,0.000000000000000000e+00,9.585002133717770434e-01,0.000000000000000000e+00,8.916638077758601844e-01,9.560178891566377679e-01,8.925026988128711425e-01,9.497445689036553285e-01,9.351331794145980592e-01,9.391686791928711697e-01,9.453433633504721989e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.939214409999355349e-01
9.333965477792892651e-01,0.000000000000000000e+00,8.508386601616397815e-01,0.000000000000000000e+00,8.152905857116148347e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.670254491616875336e-01,9.485081961738512923e-01,9.426202741442798461e-01,9.056136865809392145e-01,9.196829268808868196e-01,9.701802719277107245e-01,9.568853793469349611e-01,0.000000000000000000e+00,9.247975557293199866e-01,0.000000000000000000e+00,8.977805988064445630e-01,9.372239532793154027e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.484281375272560766e-01,0.000000000000000000e+00,9.486685123162207356e-01,9.192111131961483439e-01,9.578083772462746559e-01,7.540007992675870074e-01,0.000000000000000000e+00,8.805284394675174653e-01,0.000000000000000000e+00,9.469721179527920141e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.130362093273861612e-01,0.000000000000000000e+00,8.659534866020016652e-01,9.275922836081358369e-01,9.244345174612416116e-01,9.701713369095231743e-01,9.669156165935768321e-01,9.477304297436963676e-01,9.472617333465006562e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.258552775177095961e-01
9.787019484360622856e-01,0.000000000000000000e+00,9.566973435758422406e-01,0.000000000000000000e+00,9.293955666586704023e-01,0.000000000000000000e+00,7.438680238477075601e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.701391202645797129e-01,9.831351930804773653e-01,9.609528726205640581e-01,9.973608951765706720e-01,9.938064539034584532e-01,9.666637307145254931e-01,9.629964138909051785e-01,9.247975557293199866e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.193585232404927199e-01,9.509884383665201391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.180931518730016894e-01,0.000000000000000000e+00,9.832838880160008621e-01,9.742628498930575587e-01,8.113709850020703884e-01,9.369045803422640928e-01,0.000000000000000000e+00,9.545455039432657607e-01,0.000000000000000000e+00,9.869370524640140863e-01,7.024842699908661059e-01,0.000000000000000000e+00,9.901834076606905732e-01,0.000000000000000000e+00,9.566045579983055713e-01,9.956418036881501399e-01,9.267442510110143195e-01,9.666615021697848587e-01,9.539633192161145470e-01,9.735353580495267334e-01,9.799062788866673701e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.914952307327458358e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.104740177028156856e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.262268694587553197e-01,0.000000000000000000e+00
9.725007489857711018e-01,0.000000000000000000e+00,8.601928911976036707e-01,0.000000000000000000e+00,9.310944794276561076e-01,0.000000000000000000e+00,7.653875617790787400e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.908866515729395585e-01,9.690242144470492258e-01,9.868348384752275715e-01,9.146584009783481628e-01,9.409832101240434010e-01,9.012167183763816203e-01,8.716694342335933321e-01,8.977805988064445630e-01,9.193585232404927199e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.905278861379869237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.817663734528234931e-01,0.000000000000000000e+00,9.687687214829501237e-01,9.794668844859527601e-01,8.261491408666989944e-01,8.343964177139154836e-01,0.000000000000000000e+00,9.735123638822092973e-01,0.000000000000000000e+00,9.648949025509581112e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.136478605610340864e-01,0.000000000000000000e+00,9.519509456816200865e-01,9.391307474715688830e-01,9.960546127667462279e-01,9.050611994054101883e-01,9.504948898644079991e-01,9.388953851748857993e-01,9.651633176192605523e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.871092731001064324e-01,0.000000000000000000e+00,8.863777645550972029e-01,0.000000000000000000e+00,9.185620569201150554e-01,0.000000000000000000e+00,7.462112045887949741e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.322279651633360587e-01,9.897229034841742434e-01,9.986165654262573188e-01,9.434824906415798518e-01,9.652057925329950994e-01,9.386214689285533597e-01,9.146854598374614120e-01,9.372239532793154027e-01,9.509884383665201391e-01,0.000000000000000000e+00,9.905278861379869237e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.092242671344110683e-01,0.000000000000000000e+00,9.896061699768204933e-01,9.859280070381738481e-01,8.698591644314325189e-01,8.445913504123960802e-01,0.000000000000000000e+00,9.669707628150009393e-01,0.000000000000000000e+00,9.867968999352187964e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.421990693626578484e-01,0.000000000000000000e+00,9.564268104881414878e-01,9.644529347208874448e-01,9.958409185203372926e-01,9.488393549048119713e-01,9.748842911396375932e-01,9.723427121966112807e-01,9.875658905625231965e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.644149082276946450e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.891124381750886707e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.310468622158250440e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.361253773975035886e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.580175270333828319e-01,0.000000000000000000e+00,7.380294644702916074e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.779773925964023729e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.139476917473168260e-01,0.000000000000000000e+00,7.109176765304616730e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.047196293052816030e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.906996783486862412e-01,0.000000000000000000e+00,7.893829783438431891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.779773925964023729e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.203592871716296475e-01,0.000000000000000000e+00,8.066363188177856358e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.105006976639437255e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
